"headword","pos","dialect_id","jsonb_data"
"Ya kara bayani cewa maimakon rufe iyakar , da ma kara wa hukumomin tsaro karfi wajen inganta aiyukar su shi ne ya fi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Wasu Sanatocin irin su Gabriel Suswan , daga Jihar Binuwai suna ganin a tattauna da kasashe da ke makwabtaka da Najeriya , tareda nuna masu hakkin kare iyakar , sanan a yawaita sintiri , da sa ido saboda hana masu fasakwari haddasa taasa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A saurari cikakken rahoton daga wakiliyar Muryar Amurka Medina Dauda .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"An Kafa Kotu Ta Musamman Da Za Ta Binciki Jami'an Soji 21","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Kwamandan rundunar soja na Operation Lafiya Dole da ke shiyyar arewa maso gabashin Najeriya , Manjo Janaral Benson Akinroluyo , ya kaddamar da wata kotun soja ta musamman da za ta hukunta wasu Jami’an soja 21 da ake zargi da aikata laifuka daban-daban a yayin da suke gudanar da ayyukansu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"An dai kaddamar da wannan kotun ce a barikin soja da ke Maimari a garin Maiduguri , karkashin jagorancin Manjo Janaral Abdullahi Ibrahim , Wanda zai kasance shugaban wannan kotun , da ta hada da wasu mambobin kotun .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Kwamandan kotun ya ce wannan kotun za ta gudanar da ayyukanta ne ba tare da wani katsalandan ba , kuma za su tabbatar cewa wannan kotun ta yi aikinta cikin adalci ba tare da goyon bayan , ko kuma daurewa wani bangare gindi ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Kwamandan ya ce mutane 21 ne dai ake Saran za’a yi masu sharia , da wadanda kuma suka aikata laifuffuka daban-daban , sai dai ba’a bayyana irin laifuffukan da ake zarga Jami’an sojan da aikatawa ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Sai dai a baya irin wannan kotun sojan na musamman da aka kafa a garin Maiduguri ta yanke hukunci ga wasu Jami’an sojan a baya , akan wasu laifuka da suka hada da na fede , da cin zarafin jama’a , da arcewa a bakin aiki , da kinsan kai da gangan ga fararen hula , da dai wasu laifukan da suka sabawa tsarin mulkin kasar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ga cikakken rahoton wakilin muryar Amurka Haruna Dauda Biu daga Maiduguri","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ci Gaba Da Rike El-Zakzzaky Zai Kawo Matsalar Tsaro-Masanin Tsaro","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Barista El-Zubair Abubakar daya ne daga cikin masu fashin baki kan harkar Shari'a kuma ya ce akwai abun lura .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Yace kotu ta riga ta yanke hukunci a kan shai’ar al-Zakzzaky kuma ta umarci gwamnati ta gina masa gida a wani wuri ba cikin Zaria ba kana ta bashi kudi amma gwamnati bata yi hakan ba kuma bata daukaka kara ba a kan wannan hukunci wanda shine kadai abin da yakamata tayi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Wani masanin harkar tsaro a Najeriya Manjo Yahaya Shinko mai ritaya , ya mana tsokaci a kan a kan tasirin fargabar da wasu ke yi cewa sakin sheikh El-zazzaky zai haifar da barazanar tsaro .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Yace sakin al-Zakzzaky ba zai kawo matsalar ba illa kwanciyar hankali .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Manjo Yahay ya kara da cewa tun da al-Zakzzaky shine shugaban wadannan mutane kuma wanda za ke musu magana su yi ko kada su yi , don haka ci gaba da rike shi zai kawo babbar illa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ya kuma ce irin haka ya faru a baya ne yasa aka kai ga samun kungiyar Boko Haram .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Dama dai gwamnan jihar Kaduna Malam Nasuru Ahmad El-rufai ya taba bayyana laifukan sheikh El-zazzaky kamar rashin yarda da gwamnatin Najeriya da kuma yin biyayya ga gwamnatin Iran , da kisa da rufe hanyar gwamnati bada izinin ba da horar da yara suna gadinsa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Maganar sa tuka-sa-katsi kan shari'ar Sheik Zazzaky dai na cigaba da jan hankalin al'uma musamman ma dai ganin kotu ta bada belin shi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Wakilinmu a Kaduna Isah Lawal Ikara , na dauke da karin bayani :","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Majalisar Wakilan Najeriya Ta Sanya Hanna A Kudirin Hana Amfani Da Leda","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Yan majalisar dai sun ce sun dauki wannan matakin ne domin kare muhalli daga gurbacewa wanda kasashen duniya da dama ke kokarin yi , duba da illar dake tattare da leda a koramai da tafkuna da kuma karkashin kasa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Dokar dai na cewa duk wanda aka samu ya karya ta , ba shakka za’a yanke masa hukuncin daurin shekaru uku , ko ya biya tarar rabin miliyan na naira , ko kuma duka .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Wani mai amfani da ledar a Najeriya , yace ya goyi bayan matakin domin su ma zasu sami sauki wajen hada hadar kasuwanci .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Shi kuwa wani mai kanfanin leda mai suna Ibrahim Mai Leda , cewa yayi wannan mataki bai dace ba , ina laifi a ce duk wanda ke son sayen leda a kara masa kudi mai makon kyauta da yanzu ake bayar wa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"ya kuma ce tabbas za’a fuskanci matsalar rashin aikin yi daga kanfanonin leda .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Shi kuwa a bangaren sa Malam Muhammed Sani , wani Malamin kimiyayya ,","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"cewa yayi matakin zai taimaka wajen rage ledar da ke cika magudanan","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"ruwa tare da gurbata muhalli .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A cewar sa leda kan dauki shekaru kafin ta narke a kasa , abinda ke haifar da gurbacewar kasa da kuma yanayi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Yanzu dai abin jira a gani dai shine ko dokar za ta yi tasiri a","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Najeriya idan aka amince da ita bisa la’akari da kaka-gidan da leda tayi a Najeriya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Saurari cikakken rahoton wakilin Murya Amurka Babangida Jibril .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Za'a Gurfanar Da Matar Da Aka Kama Da Damfara Ta Yanar Gizo","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Matar dai wacce EFCC ta kama da ke jerin mutanen da hukumar binciken manyan laifuka ta Amurka FBI ke nema , ta yi amfani da hanyar musanya kudi ta yanar gizo .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Shugaban EFCC shiyyar Benin Mukhtar Bello yace an kama matar , waddda bai ambaci sunan ta ba , da take damfara ta hanyar musayar kudin BITCOIN , inda ta kan tara bayanai jagororin kamfanoni , ko kasuwanci masu hulda da ketare ta turawa yan uwan hadin bakin ta na Amurka , da ke aiwatar da damfarar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Dama shugaban hukumar yaki da cin hancin Ibrahim Magu , ya bugi kirjin kama yan damfarar duk da sukar da hukumar ke sha na zabar wadanda ta kan yi wa dirar mikiya , da kyale wasu da ke danyen ganye , da gwamnati .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"EFCC ta ce ta samu motocin alfarma a wajen matar kuma za ta gurfanar da ita a kotu a","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Najeriya bayan kammala dukkan bincike .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ga cikakken rahoton daga wakilin Muryar Amurka Nasiru Adamu El-Hikaya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Mutane 13 Sun Mutu a Bauchi a Hatsarin Moto","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Masarautar Bauchi da ma illahirin al’ummar jahar Bauchi na cikin kaduwa da alhinin bayan wani mummunan rashi na wasu bayin Allah a wani hadarin mota da ya faru da yammacin jiya Lahadi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Cikin mutane 13 da su ka rasa rayukansu har da wani mai suna Jamalu Ahmed Yari , dan gidan sarautar yarin Bauchi , da matarsa da kuma ‘ya’ayansa guda biyu masu shekaru uku da kuma shekara biyar , da kuma kanwar matarsa da suke cikin motar Toyota Camry .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Sauran mamatan kuma a cikin motar bus samfurin Sharron su ke .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A cewar kakakinhukumar Yan sanda DSP Kamal Datti , hatsarin ya faru ne a sanadiyar taho mu gama tsakanin motocin a kan hanyar Bauchi zuwa Gombe da misalin la’asar sakaliya kuma da taimakon mutanen kauye da na jami’an tsaro aka kwaso mutanen zuwa asibitin koyarwa na Jami’ar Abubakar Tafawa Balewa , inda likitoci su ka tabbatar da mutuwar mutane goma sha uku , a yayain da sauran mutane shida su ke samun jinya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Hukumomin Yaki Da Cin Hanci Da Rashawa Na Nijar Da Najeriya Sun Kulla Wata Yarjejeniya","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Lura da yadda mahandama dukiyar jama’a ke amfani da hanyoyin kasa don boye abubuwan da suka wawure a kasashensu na asali ya sa hukumar HALCIA da takwarar ta Najeriya EFCC kulla yarjejeniya wace a karkashinta Najeriya da Nijer zasu yi aikin hadin guiwa da zummar tunkarar wannan kalubale inji shugaban hukumar EFCC Ibrahim Magu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Shugaban hukumar yaki da cin hanci ta HALCIA mai shari’a Abdourahaman Ghousman ya bayyana cewa yarjejeniyar hukumomin biyu za ta yi tasiri sosai a yakin da suka kaddamar akan barayin dukiyar jama’a .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Kamar yadda gwamnatoci ke kara tsaurara matakan dakile hanyoyin cin hanci haka su ma mahandama dukiyar jama’a ke kokarin bullo da dabarun kaucewa dukkan wani tarkon da aka dana , sabili kenan da shugaban reshen transparency international a Nijer Mamman Wada ke gargadin mahukunta .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Rahoton Transparency International na shekarar da ta gabata ya saka Nijer da Najeriya a sahun kasashen da suka yi wani dan karamin hobbasa akan maganar yaki da cin hanci yayinda kungiyoyin cikin gida ke kallon dalilan siyasa a matsayin wani tarnakin da ke hanawa jami’an yaki da cin hanci motsawa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ga karin bayani cikin sauti .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Hasashen Masana Kan Tattalin Arzikin Najeriya a 2019","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Masana sun ce tattalin arzikin Najeriya zai bunkasa a wannan shekara , sai dai akwai yiwuwar ya fuskanci dan tarnaki saboda zabe na gama-gari da ke tafe .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Najeriya na shirin yin zaben shugaban kasa a watan Fabrairun , lamarin da masanan suka ce zai sa masu zuba hannayen jari na ciki da wajen kasar su dakata da zuna hannayen jari .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Gaskiya ne akwai cewa za a samu ci gaba a tattalin arzikin kasa , koda yake , abin da zai dan shafi abin shi ne , zaben da za a yi 2019 , zai dan sa wadanda za su saka hannun jari a kasar su dan ji dar-dar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"” In ji masanin tattalin arziki ta fuskar siyasa , Malam Isa Imam .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Imam wanda har ila yau wakili ne a kungiyar tattalin arziki ta Najeriya , ya kara da cewa , amma da zaran an gama zaben , aka tabbatar da gwamnati , abubuwa za su ( ci gaba da ) tafiya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A cewar Imam , akwai tsare-tsare da gwamnati ta tanadar a cikin kasafin kudin bana , wadanda suka shafi fannin noma , kananan masana’antu da kuma fannin saka hannayen jari da ba da tallafi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ba dai kasafai za ka ji ‘yan Najeriyar na bayyana cewa su na ganin bunkasar tattalin arzikin ba , amma dai wasu ‘yan kasuwa na da ra’ayin cewa farashin wasu kayayyakin masarufi sun sauka .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Shekarar bana sai dai a ce alhamudulillahi , ba kamar shekarar da ta gabata ba , abubuwa da dama an samu saukinsu , kamar irinsu su shinkafa , siga , da su masara gaskiya sun sauka sosai tsakani da Allah .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"In ji wani dan kasuwa mai suna Musa Suleman a Legas .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Amma ba a rasa wadansu da ke da ra’ayin cewa , farashin na kayayyaki ba sa sauka , asali ma tashi suke yi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Su dai bangaren yan adawa a kasar , na kokawa da yadda ake tafiyar da harkokin tattalin arzikin na Najeriya , inda suke ikrarin har yanzu babu wani sauyi da aka samu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Batun canza kudaden ketare irinsu dala na daga cikin abubuwan da ‘yan adawan ke cewa na kawo tarnaki wajen bunkasar tattalin arzikin Najeirya , kamar yadda dan takarar shugaban kasa karkashin babbar jam’iyyar adawa ta PDP , Atiku Abubakar ya fada a hirar da ya yi da Sashen Hausa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ya za a yi a ce yau farashin dala na da matakan farashi wajen hudu ko biyar ?","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Wani a ce ya saya 300 , wani ace ya saya 305 , wani 310 , ya za a yi a karfafa naira , ba zai yi wu ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"In ji Atiku , wanda tsohon mataimakin shugaban kasa ne .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ya kara da cewa , in ni ne shugaban kasa , sai na hada ( farashin ) duk wuri guda , duk sai su zama farashi guda , saboda yan kasuwa na ciki da da waje kowa ya san lallai ga yadda farashin yake .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
